product_id,name,brand,price,image_url,description,rating,stock_status,category,product_link
16998502,Men Navy Blue  Waffle Texture T-shirt,Roadster,439,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2499325/2018/5/23/5ea6abf7-a261-414a-8897-5d41b57d006b1527067215600-Roadster-Men-Green-Solid-Round-Neck-T-shirt-5031527067213164-1.jpg","Product Details Navy blue Tshirt for menSelf designRegular lengthRound neckLong, regular sleevesKnitted cotton fabricSize & FitRegular FitSize worn by the model: MChest: 38""Height: 6'1""Material & Care60% cotton, 40% polyesterMachine washSpecificationsFabricCottonFabric 2PolyesterFitRegular FitLengthRegularMain TrendNauticalMultipack SetSingleNeckRound NeckOccasionCasualSee More",3.8|765 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/roadster/roadster-men-navy-blue--waffle-texture-t-shirt/16998502/buy
22573376,Pique Tonal Ribbed T-Shirt,DAMENSCH,1195,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/22573380/2025/4/10/5928ebeb-e47a-4ff7-ad73-56698135c5761744302799430-DAMENSCH-Pique-Tonal-Ribbed-T-Shirt-9811744302798833-1.jpg","Product Details Maroon T-shirt for MenSolidRegular LengthShort SleevesRound necklineKnitted cottonSlip-on closureFeatures:Plastic is fantastic!: Where the world saw trash, we saw superior, long lasting fashion. This T-Shirt for Men, has recycled polyester made from plastic bottles disposed in the ocean. Add to that, a sustainably sourced ethical cotton, makes this Shirt, your most earth friendly one yet. Youll reduce carbon footprint by 75% compared to virgin polyesterThe coolest ever: A T-Shirt so cool on you and nature. Featuring the globally acclaimed Coolmax Fiber, Constant Pique T-Shirts are so breathable and airy, its never going to get hot in here. Its designed to thermoregulate the body temperature so you feel good all year longConscious colours: Only the most eco-friendly dyes have been used to colour up these T-Shirts. The HIGH-IQ Colour Retention programme makes the longest lasting, maximum water and energy saving dyes in the industry. Youll see the differencePique of all Fabric: A lightweight, flowy pique fabric allows the T-Shirt to move, feel and look great on your body. With a subtle shine-finish, the structure of this design will make you look smart, anywhere and everywhere you go.Size & FitRegular-FitThe model (height 6') is wearing a size MMaterial & Care52% Cotton, 48% PolyesterMachine WashSpecificationsFabricCottonFabric 2PolyesterFitRegular FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckRound NeckNumber of Items1See More",4.4|492 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/damensch/damensch-pique-tonal-ribbed-t-shirt/22573376/buy
27226388,Men Brand Logo Printed Polo Collar T-shirt,United Colors of Benetton,1494,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/28570608/2024/3/29/c5e2bc89-bdfb-449f-899f-c456daea9ceb1711701466205UnitedColorsofBenettonMenStripedHenleyNeckPureCottonApplique1.jpg","Product Details Green Tshirt for menBrand logo printedRegular lengthPolo collarBrand logo printedShort, regular sleevesKnitted fabricButton closureSize & FitRegular FitThe model (height 6') is wearing a size XXLMaterial & Care60% Cotton 40% PolyesterMachine washSpecificationsClosureButtonFabricCottonFabric 2PolyesterFitRegular FitLengthRegularMain TrendTypography or Slogan PrintMultipack SetSingleNeckPolo CollarSee More",4.3|25 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/united+colors+of+benetton/united-colors-of-benetton-men-brand-logo-printed-polo-collar-t-shirt/27226388/buy
23053408,Men Solid Polo Collar T-shirt,The Indian Garage Co,464,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/23053298/2023/8/14/b4a83e9c-9491-47cb-b53e-d9b19e675fe31691991535744-The-Indian-Garage-Co-Cotton-Polyester-Regular-Fit-Placement--1.jpg","Product Details   Green Tshirt for men   Solid   Regular length   Polo collar   Short,  regular sleeves   Knitted cotton fabric   Button closure  Size & FitRegular FitSize worn by the model: M-102CMChest: 39""Height: 6'1""Material & Care52% Cotton 48% PolyesterMachine WashSpecificationsClosureButtonFabricCottonFabric 2PolyesterFitRegular FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckPolo CollarSee More",4.4|132 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/the+indian+garage+co/the-indian-garage-co-men-solid-polo-collar-t-shirt/23053408/buy
33059726,Typography Printed Round Neck Pure Cotton T-shirt,ADRO,591,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/33059707/2025/4/3/33c70aa8-f76b-4c09-a6b6-4f21750c95071743673771996-ADRO-Men-Printed-T-shirt-6041743673771601-1.jpg","Product Details Beige, green and blue t-shirt Typography printedRegular lengthRound neckShort, regular sleevesKnitted cotton fabricSize & FitRegular Fit  The model (height 6') is wearing a size MMaterial & CarePure CottonMachine WashSpecificationsFabricCottonFabric 2CottonFabric 3CottonFitRegular FitLengthRegularMain TrendTypography or Slogan PrintMultipack SetSingleNeckRound NeckSee More",N/A,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/adro/adro-typography-printed-round-neck-pure-cotton-t-shirt/33059726/buy
31336500,The Life Co. Typography Printed Pure Cotton T-shirt,Roadster,389,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31410743/2025/1/21/ec8c274e-209e-4cf9-9f8c-9a7d7b9f5e651737439351167-Roadster-Men-Tshirts-9091737439350510-1.jpg",Product Details Charcoal and white T-shirt for menTypography printedRegular lengthRound neckSleevelessKnitted pure cotton fabricSize & FitRelaxed Fit  The model (height 6') is wearing a size MMaterial & Care100% CottonMachine washSpecificationsFabricPure CottonFitRelaxed FitLengthRegularMain TrendTypography or Slogan PrintMultipack SetSingleNeckRound NeckNet Quantity UnitPieceNumber of Items1See More,4.3|6 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/roadster/the-roadster-life-co-typography-printed-pure-cotton-t-shirt/31336500/buy
31600492,Men Brand Logo Printed Pure Cotton T-shirt,Roadster,305,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32622989/2025/2/18/5bd141a1-1786-4296-bb27-e4f08ed3abf01739874698328-Roadster-Men-Tshirts-1071739874697820-1.jpg","Product Details   Grey and black Tshirt for men   Brand logo printed   Regular length   Round neck   Short,  regular sleeves   Knitted cotton fabric  Size & FitRegular FitSize worn by the model: MChest: 38""Height: 6'1""Material & Care100% CottonMachine WashSpecificationsFabricCottonFitRegular FitLengthRegularMain TrendTypography or Slogan PrintMultipack SetSingleNeckRound NeckNumber of Items1OccasionCasualSee More",4|6 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/roadster/roadster-men-brand-logo-printed-pure-cotton-t-shirt/31600492/buy
30553808,Timeless Polo Collar Slim Fit Cotton T-shirt,WROGN,503,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/AUGUST/26/ooLZFgIY_5705f95df82f4c3eb4d880ba43fb73f9.jpg","Product Details Navy blue t-shirt for menSolidRegular lengthPolo collarShort, regular sleevesKnitted cotton fabricButton closure  Size & FitSlim Fit  The model (height 6') is wearing a size MMaterial & CareCottonMachine WashSpecificationsClosureButtonFabricCottonFitSlim FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckPolo CollarNumber of Items1See More",3.9|8 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/wrogn/wrogn-timeless-polo-collar-slim-fit-cotton-t-shirt/30553808/buy
31677822,Printed Drop-Shoulder Sleeves Relaxed Pure Cotton T-shirt,HERE&NOW,467,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31677843/2025/2/7/f61d4505-5b38-4fab-a7a0-fd54e6afe1501738917243974-HERENOW-Printed-Drop-Shoulder-Sleeves-Relaxed-Pure-Cotton-T--1.jpg","Product Details Off white and black T-shirt for menGraphic printedRegular lengthRound neckShort, drop-shoulder sleevesKnitted pure cotton fabricSize & FitRelaxed Fit  The model (height 6') is wearing a size MMaterial & CarePure cotton  Machine washSpecificationsFabricPure CottonFitRelaxed FitLengthRegularMain TrendGrungeMultipack SetSingleNeckRound NeckNet Quantity UnitPiecesNumber of Items1See More",4.7|7 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/here%26now/herenow-printed-drop-shoulder-sleeves-relaxed-pure-cotton-t-shirt/31677822/buy
31376648,The Life Co. Relaxed Fit Pure Cotton T-shirt,Roadster,335,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31376670/2025/2/7/a65db1e0-50b3-4a4f-b52b-6132ebd7f5421738921978825-Roadster-Men-Tshirts-1481738921978355-1.jpg",Product Details Blue Tshirt for menTypography printSleevelessKnitted fabricSize & FitThe model (height 6') is wearing a size MMaterial & Care100% cottonMachine washSpecificationsFabricPure CottonFitRelaxed FitLengthRegularMain TrendTypography or Slogan PrintMultipack SetSingleNeckRound NeckNet Quantity1Net Quantity UnitPieceSee More,4.1|17 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/roadster/the-roadster-life-co-relaxed-fit-pure-cotton-t-shirt/31376648/buy
31346034,Rapid Dry Printed Running T-Shirt,HRX by Hrithik Roshan,323,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/31345930/2025/2/22/a4d19626-cf69-4c2c-bf48-59eca7f17d4f1740205557536-HRX-by-Hrithik-Roshan-Men-Tshirts-7461740205557009-1.jpg","Product Details Special Technology:Rapid DryFeatues:Black running tshirt Graphic printedRegular lengthRound neckShort, regular sleevesKnitted polyester fabricSize & FitRegular FitThe model (height 6) is wearing a size MMaterial & Care100% PolyesterMachine washSpecificationsFabricPolyesterFitRegular FitLengthRegularMain TrendGraphic Print OthersMultipack SetSingleNeckRound NeckNet Quantity UnitPieceNumber of Items1See More",4.7|15 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-rapid-dry-printed-running-t-shirt/31346034/buy
32571696,Men Typography Printed Polo Collar Cotton T-shirt,JUMPCUTS,619,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29701508/2024/12/30/23c05837-52c3-47fa-bb30-ff3cb738b6341735536756970-Roadster-Men-Striped-Polo-Collar-T-shirt-1481735536756492-1.jpg","Product Details Navy blue & White t-shirt for menTypographyRegular lengthPolo collarLong sleeves,drop-shoulder sleevesKnittedButton closureSize & FitOversizedThe model (height 6') is wearing a size MMaterial & CareCottonMachine WashSpecificationsClosureButtonFabricCottonFitOversizedLengthRegularMain TrendTypography or Slogan PrintMultipack SetSingleNeckPolo CollarNet Quantity1See More",3.5|15 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/jumpcuts/jumpcuts-men-typography-printed-polo-collar-cotton-t-shirt/32571696/buy
31016632,Men Solid Polo Collar Pure Cotton Slim Fit T-shirt,WROGN,503,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/AUGUST/10/zaEhnc8x_c7aedef340a64f408e884988ff941fc5.jpg",Product Details Pink t-shirt for menSolidRegular lengthPolo collarShort sleevesKnittedSize & FitSlim FitThe model (height 6') is wearing a size MMaterial & CarePure CottonMachine WashSpecificationsFabricPure CottonFitSlim FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckPolo CollarNumber of Items1OccasionCasualSee More,N/A,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/wrogn/wrogn-men-solid-polo-collar-pure-cotton-slim-fit-t-shirt/31016632/buy
16997726,The Lifestyle Co Men Grey  Waffle Texture T-shirt,Roadster,351,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/16998232/2022/4/7/3f664bc0-55d8-41ba-a08f-211564199ec41649312050743-Roadster-Men-Tshirts-3921649312050217-1.jpg","Product Details Grey Tshirt for menWaffle knitRegular lengthRound neckLong, regular sleevesKnitted cotton fabricSize & FitRegular Fit  The model (height 6') is wearing a size MMaterial & Care60% Cotton and 40% PolyesterMachine washSpecificationsFabricCottonFabric 2PolyesterFitRegular FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckRound NeckOccasionCasualSee More",4.2|1.5k Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/roadster/the-roadster-lifestyle-co-men-grey--waffle-texture-t-shirt/16997726/buy
30583073,Men Solid Polo Collar Cotton T-Shirt,ADRO,629,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/AUGUST/13/DRKUL3Rl_e90bc0ed254e475f8203c0d48d9f66c4.jpg",Product Details White t-shirt for men Solid Regular length Polo collar Short sleeves Knitted Zip closureSize & FitRegular FitThe model (height 6') is wearing a size MMaterial & CareCottonMachine WashSpecificationsClosureZipFabricCottonFitRegular FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckPolo CollarNumber of Items1See More,4.8|17 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/adro/adro-men-solid-polo-collar-cotton-t-shirt/30583073/buy
32352139,Polo Collar Pure Cotton T-shirt,MANGO MAN,3990,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30037829/2024/7/2/7bf9c6cf-ad32-40b9-9b45-fd30214ff2921719914212716ShirtsMANGOMANMenTshirtsMANGOMANMen1.jpg","Product Details   Beige Tshirt for men   Solid   Regular length   Polo collar   Short,  regular sleeves   Knitted pure cotton fabric   Zip closure  Size & FitRegular Fit  The model (height 6') is wearing a size MMaterial & CareComposition: 100% cottonMachine washSpecificationsClosureZipFabricPure CottonFitRegular FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckPolo CollarNumber of Items1See More",4.7|6 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/mango+man/mango-man-polo-collar-pure-cotton-t-shirt/32352139/buy
26701530,Move All Day Comfortech T-shirt,CULT,611,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/26701534/2023/12/28/5c37ded7-0c7b-43b0-8517-bcb1a5dcbbbb1703754172636SolidActiveT-shirt4.jpg","Product Details Olive solid regular fit t--shirt for menSolidRegular LengthShort regular sleeveRound neckKnitted cottonSlip-on closureFeatures:Moisture Wicking: This performance tee is made with Flydry technology that wicks the moisture from the fabric preventing sweat buildup. It makes you stay dry and comfortable during your workout.BREATHABLE: The fabric of this t-shirt for men allows air circulation, preventing overheating ensuring optimal comfort.Versatile Design: Experience the perfect fusion of athletic performance and modern style. Crafted to effortlessly accompany you during your workouts, this t-shirt also serves as an excellent streetwear essential.Breathable: The fabric of this t-shirt for men allows air circulation, preventing overheating and ensuring optimal comfort.Lightweight: The lightweight fabric is designed to enhance your performance. It's breathable, moisture-wicking, and offers exceptional comfort.Features:odour resistantflydry technologyversatile designbreathablelightweightmoisture-wickingSize & FitThe model (height 6') is wearing a size SMaterial & Care100% Polyester Machine wash cold @30 C ; Do not Bleach ; Wash with like coloursSpecificationsFabricPolyesterFitRegular FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckRound NeckNumber of Items1OccasionSportsSee More",4.4|89 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/cult/cult-move-all-day-comfortech-t-shirt/26701530/buy
27849830,Shoulder Pop Active T-shirt,CULT,587,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/27849846/2024/2/24/f79f6077-69ef-40f8-a679-42c4870f6f251708747561393ShoulderPopActiveT-shirt1.jpg","Product Details Special Technologies:Dry Fit technologyProduct Details:Sea Green and white regular fit T-shirt for menSolidRegular LengthShort SleevesRound necklineKnitted polyesterSlip-on closureFeatures:DurableBreathableLightweightMOISTURE-WICKING: This performance T-shirt is made with Flydry technology that wicks the moisture from the fabric preventing sweat buildup. It makes you stay dry and comfortable during your workout.DURABLE: Crafted with premium polyester these men's T-shirts are durable and designed to withstand the test of time.BREATHABLE: The fabric of this t-shirt for men allows air circulation, preventing overheating and ensuring optimal comfort.LIGHTWEIGHT: The lightweight fabric is designed to enhance your performance. It's breathable, moisture-wicking, and offers exceptional comfort.REGULAR FIT: Embrace a timeless and versatile look with this regular-fit T-shirt. It offers a comfortable and well-balanced style with an athleisure aesthetic.Size & FitRegular Fit FitThe model (height 6') is wearing a size SMaterial & CarePolyesterMachine WashSpecificationsFabricPolyesterFitRegular FitLengthRegularMain TrendNew BasicsMultipack SetSingleNeckRound NeckNumber of Items1OccasionSportsSee More",4.6|186 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/cult/cult-shoulder-pop-active-t-shirt/27849830/buy
29440192,Men Graphic Printed Oversized T-shirt,Stormborn,419,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/24660444/2023/9/7/5890ebad-2275-4235-b609-bcdb598081f71694061919042-Stormborn-Men-Tshirts-9161694061918612-1.jpg","Product Details   Navy blue Tshirt for men   Graphic printed   Longline length   Round neck   Short,  regular sleeves   Knitted cotton fabric  Size & FitOversized  The model (height 6') is wearing a size MMaterial & Care100% CottonMachine WashSpecificationsFabricCottonFitOversizedLengthLonglineMain TrendNew BasicsMultipack SetSingleNeckRound NeckNumber of Items1OccasionCasualSee More",4.2|46 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/stormborn/stormborn-men-graphic-printed-oversized-t-shirt/29440192/buy
31237874,Downtown Dope Printed Oversized T-shirt,glitchez,292,"https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31644058/2025/2/13/762f011d-902e-48f8-8701-762ae753494e1739429804941-glitchez-Men-Tshirts-6341739429804313-1.jpg","Product Details Bigger fit, dope prints, and that downtown swagger. The Downtown Dope tee is all you need. Comfort and style combined for the ultimate street-ready look.Color: Cream Neckline: Round Sleeve Styling: Drop-shoulderSize & FitOversized FitThe model (height 6') is wearing a size MMaterial & Care100% CottonMachine washSpecificationsFabricPure CottonFitOversizedLengthRegularMain TrendTypography or Slogan PrintMultipack SetSingleNeckRound NeckNumber of Items1OccasionCasualSee More",4|43 Ratings,In Stock,Men T-Shirts,https://www.myntra.com/tshirts/glitchez/glitchez-downtown-dope-printed-oversized-t-shirt/31237874/buy
